Linux 6.8.0-136-generic (856a17914eb3) 	08/10/26 	_x86_64_	(72 CPU)

13:31:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:44:01     all    3.63    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.11
13:44:02     all    1.65    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.14
13:44:03     all    3.91    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.76
13:44:04     all    1.57    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.28
13:44:05     all    3.82    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.87
13:44:06     all    1.57    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.32
13:44:07     all    3.88    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   95.83
13:44:08     all    2.95    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.72
13:44:09     all    3.17    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   96.48
13:44:10     all    3.66    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   96.14
13:44:11     all    1.86    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   97.74
13:44:12     all    3.72    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.01
13:44:13     all    1.49    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.42
13:44:14     all    3.92    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   95.79
13:44:15     all    1.51    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.39
13:44:16     all    3.60    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   96.20
13:44:17     all    1.65    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.19
13:44:18     all    3.61    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   96.10
13:44:19     all    1.58    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.24
13:44:20     all    3.64    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   96.06
13:44:21     all    1.65    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   98.01
13:44:22     all    3.64    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.09
13:44:23     all    1.75    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.08
13:44:24     all    3.75    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   95.96
13:44:25     all    2.53    0.01    0.21    0.00    0.00    0.00    0.00    0.00    0.00   97.25
13:44:26     all    2.79    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   97.01
13:44:27     all    3.86    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   95.68
13:44:28     all    1.58    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.24
13:44:29     all    3.93    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.70
13:44:30     all    2.06    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   97.68
13:44:31     all    3.64    0.00    0.39    0.00    0.00    0.00    0.00    0.00    0.00   95.97
13:44:32     all    1.68    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.13
13:44:33     all    4.01    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   95.78
13:44:34     all    1.90    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   97.82
13:44:35     all    3.74    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   96.02
13:44:36     all    3.77    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   96.01
13:44:37     all    1.45    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.43
13:44:38     all    3.71    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.04
13:44:39     all    1.68    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.10
13:44:40     all    3.71    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   96.06
13:44:41     all    1.83    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.00
13:44:42     all    3.76    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   95.95
13:44:43     all    2.20    0.00    0.49    0.00    0.00    0.00    0.00    0.00    0.00   97.32
13:44:44     all    3.83    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.81
13:44:45     all    1.60    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.28
13:44:46     all    3.57    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.16
13:44:47     all    1.64    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.24
13:44:48     all    3.72    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.00
13:44:49     all    1.47    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.39
13:44:50     all    3.91    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.77
13:44:51     all    1.67    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.14
13:44:52     all    3.84    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   95.82
13:44:53     all    3.95    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.80
13:44:54     all    1.85    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   97.83
13:44:55     all    3.78    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   95.81
13:44:56     all    1.65    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.23
13:44:57     all    3.96    0.00    0.37    0.00    0.00    0.00    0.00    0.00    0.00   95.67
13:44:58     all    1.46    0.00    0.14    0.01    0.00    0.00    0.00    0.00    0.00   98.39
13:44:59     all    3.95    0.00    0.43    0.00    0.00    0.00    0.00    0.00    0.00   95.62
13:45:00     all    1.67    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.15
13:45:01     all    3.70    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   96.06
13:45:02     all    2.53    0.00    0.88    0.00    0.00    0.00    0.00    0.00    0.00   96.59
13:45:03     all    4.63    0.00    0.74    0.00    0.00    0.00    0.00    0.00    0.00   94.63
13:45:04     all    1.80    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   98.07
13:45:05     all    3.61    0.00    0.43    0.00    0.00    0.00    0.00    0.00    0.00   95.96
13:45:06     all    3.75    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   96.03
13:45:07     all    1.53    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   98.24
13:45:08     all    3.71    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   96.00
13:45:09     all    1.63    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.26
13:45:10     all    3.65    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.10
13:45:11     all    1.68    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.15
13:45:12     all    3.82    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   95.80
13:45:13     all    1.60    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.29
13:45:14     all    4.00    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   95.62
13:45:15     all    2.13    0.01    0.43    0.00    0.00    0.00    0.00    0.00    0.00   97.43
13:45:16     all    3.54    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.20
13:45:17     all    1.75    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.08
13:45:18     all    3.71    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.97
13:45:19     all    3.60    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   96.21
13:45:20     all    1.68    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   98.01
13:45:21     all    3.70    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   96.07
13:45:22     all    1.43    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.44
13:45:23     all    3.82    0.03    0.28    0.00    0.00    0.00    0.00    0.00    0.00   95.87
13:45:24     all    1.61    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.26
13:45:25     all    3.57    0.00    0.40    0.00    0.00    0.00    0.00    0.00    0.00   96.03
13:45:26     all    1.65    0.00    0.14    0.00    0.00    0.01    0.00    0.00    0.00   98.19
13:45:27     all    3.88    0.00    0.31    0.01    0.00    0.00    0.00    0.00    0.00   95.80
13:45:28     all    3.63    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   96.05
13:45:29     all    1.71    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.08
13:45:30     all    3.78    0.00    0.37    0.00    0.00    0.00    0.00    0.00    0.00   95.85
13:45:31     all    1.57    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   98.12
13:45:32     all    3.74    0.00    0.26    0.00    0.00    0.00    0.00    0.00    0.00   96.00
13:45:33     all    1.67    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.21
13:45:34     all    3.46    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   96.30
13:45:35     all    1.74    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.07
13:45:36     all    4.11    0.00    0.46    0.00    0.00    0.00    0.00    0.00    0.00   95.43
13:45:37     all    2.13    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   97.57
13:45:38     all    3.99    0.00    0.53    0.00    0.00    0.00    0.00    0.00    0.00   95.48
13:45:39     all    1.65    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.22
13:45:40     all    3.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.01
13:45:41     all    3.78    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   95.90
13:45:42     all    1.82    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   97.90
13:45:43     all    3.36    0.00    0.28    0.01    0.00    0.00    0.00    0.00    0.00   96.34
13:45:44     all    1.64    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.22
13:45:45     all    3.66    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   96.01
13:45:46     all    1.53    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.28
13:45:47     all    3.94    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   95.51
13:45:48     all    1.67    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.22
13:45:49     all    3.67    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   96.15
13:45:50     all    1.71    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.11
13:45:51     all    4.01    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   95.47
13:45:52     all    1.43    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.44
13:45:53     all    3.70    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   96.03
13:45:54     all    1.67    0.00    0.10    0.00    0.00    0.00    0.00    0.00    0.00   98.24
13:45:55     all    3.63    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   96.07
13:45:56     all    4.02    0.00    0.35    0.00    0.00    0.00    0.00    0.00    0.00   95.64
13:45:57     all    2.13    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   97.62
13:45:58     all    3.56    0.00    0.28    0.00    0.00    0.01    0.00    0.00    0.00   96.14
13:45:59     all    2.20    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   97.51
13:46:00     all    3.77    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   96.04
13:46:01     all    1.50    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   98.30
13:46:02     all    3.85    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.82
13:46:03     all    1.65    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.21
13:46:04     all    3.46    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   96.33
13:46:05     all    1.65    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.22
13:46:06     all    3.85    0.00    0.36    0.00    0.00    0.00    0.00    0.00    0.00   95.79
13:46:07     all    1.44    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.39
13:46:08     all    3.81    0.00    0.18    0.00    0.00    0.01    0.00    0.00    0.00   95.99
13:46:09     all    3.85    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   95.86
13:46:10     all    1.36    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.48
13:46:11     all    4.00    0.00    0.35    0.00    0.00    0.01    0.00    0.00    0.00   95.64
13:46:12     all    1.70    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.15
13:46:13     all    3.54    0.00    0.33    0.00    0.00    0.01    0.00    0.00    0.00   96.11
13:46:14     all    1.74    0.00    0.21    0.00    0.00    0.00    0.00    0.00    0.00   98.05
13:46:15     all    4.28    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   95.34
13:46:16     all    1.49    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.33
13:46:17     all    3.78    0.00    0.28    0.00    0.00    0.01    0.00    0.00    0.00   95.93
13:46:18     all    1.71    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.14
13:46:19     all    3.32    0.00    0.57    0.00    0.00    0.00    0.00    0.00    0.00   96.11
13:46:20     all    1.70    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.15
13:46:21     all    4.13    0.00    0.38    0.00    0.00    0.00    0.00    0.00    0.00   95.50
13:46:22     all    3.68    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   96.01
13:46:23     all    1.64    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   98.19
13:46:24     all    3.77    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   95.99
13:46:25     all    1.54    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.32
13:46:26     all    3.86    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   95.89
13:46:27     all    1.74    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.04
13:46:28     all    3.76    0.00    0.19    0.00    0.00    0.00    0.00    0.00    0.00   96.04
13:46:29     all    1.58    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.24
13:46:30     all    1.67    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.15
13:46:31     all    3.39    0.00    0.17    0.00    0.00    0.00    0.00    0.00    0.00   96.44
13:46:32     all    1.75    0.00    0.22    0.00    0.00    0.00    0.00    0.00    0.00   98.03
13:46:33     all    4.13    0.01    0.35    0.00    0.00    0.00    0.00    0.00    0.00   95.51
13:46:34     all    1.43    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   98.39
13:46:35     all    3.94    0.00    0.54    0.00    0.00    0.00    0.00    0.00    0.00   95.52
13:46:36     all    1.67    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.19
13:46:37     all    3.57    0.00    0.49    0.00    0.00    0.00    0.00    0.00    0.00   95.95
13:46:38     all    1.74    0.00    0.12    0.00    0.00    0.00    0.00    0.00    0.00   98.14
13:46:39     all    4.13    0.00    0.33    0.00    0.00    0.00    0.00    0.00    0.00   95.54
13:46:40     all    1.42    0.00    0.14    0.00    0.00    0.00    0.00    0.00    0.00   98.44
13:46:41     all    3.92    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   95.96
13:46:42     all    1.81    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   97.89
13:46:43     all    1.71    0.00    0.24    0.00    0.00    0.00    0.00    0.00    0.00   98.06
13:46:44     all    3.89    0.00    0.28    0.00    0.00    0.00    0.00    0.00    0.00   95.83
13:46:45     all    1.65    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   98.22
13:46:46     all    3.57    0.00    0.25    0.00    0.00    0.00    0.00    0.00    0.00   96.18
13:46:47     all    1.75    0.00    0.18    0.00    0.00    0.01    0.00    0.00    0.00   98.06
13:46:48     all    3.85    0.00    0.31    0.00    0.00    0.00    0.00    0.00    0.00   95.84
13:46:49     all    1.47    0.00    0.15    0.00    0.00    0.00    0.00    0.00    0.00   98.37
13:46:50     all    3.92    0.00    0.29    0.00    0.00    0.00    0.00    0.00    0.00   95.79
13:46:51     all    1.78    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   97.90
13:46:52     all    3.65    0.00    0.32    0.00    0.00    0.00    0.00    0.00    0.00   96.03
13:46:53     all    1.69    0.00    0.17    0.00    0.00    0.01    0.00    0.00    0.00   98.12
13:46:54     all    3.66    0.00    0.18    0.00    0.00    0.00    0.00    0.00    0.00   96.16
13:46:55     all    1.43    0.00    0.11    0.00    0.00    0.00    0.00    0.00    0.00   98.46
